,count,date,state,year
32988,3,2017_03_02,New York,2017
32989,6,2017_03_03,New York,2017
32990,2,2017_03_04,New York,2017
32991,3,2017_03_05,New York,2017
32992,1,2017_03_08,New York,2017
32993,4,2017_03_10,New York,2017
32994,2,2017_03_11,New York,2017
32995,1,2017_03_12,New York,2017
32996,2,2017_03_13,New York,2017
32997,2,2017_03_15,New York,2017
32998,2,2017_03_16,New York,2017
32999,2,2017_03_17,New York,2017
33000,2,2017_03_20,New York,2017
33001,1,2017_03_21,New York,2017
33002,1,2017_03_22,New York,2017
33003,1,2017_03_23,New York,2017
33004,2,2017_03_24,New York,2017
33005,1,2017_03_25,New York,2017
33006,4,2017_03_28,New York,2017
33007,4,2017_03_29,New York,2017
33008,4,2017_03_31,New York,2017
33009,4,2017_04_02,New York,2017
33010,7,2017_04_03,New York,2017
33011,6,2017_04_04,New York,2017
33012,7,2017_04_05,New York,2017
33013,5,2017_04_06,New York,2017
33014,1,2017_04_07,New York,2017
33015,2,2017_04_12,New York,2017
33016,8,2017_04_19,New York,2017
33017,2,2017_04_21,New York,2017
33018,3,2017_04_27,New York,2017
33019,3,2017_05_01,New York,2017
33020,1,2017_05_02,New York,2017
33021,1,2017_05_03,New York,2017
33022,1,2017_05_05,New York,2017
33023,1,2017_05_06,New York,2017
33024,1,2017_05_08,New York,2017
33025,1,2017_05_12,New York,2017
33026,3,2017_05_14,New York,2017
33027,3,2017_05_15,New York,2017
33028,2,2017_05_17,New York,2017
33029,2,2017_05_18,New York,2017
33030,1,2017_05_20,New York,2017
33031,1,2017_05_21,New York,2017
33032,1,2017_05_23,New York,2017
33033,3,2017_05_24,New York,2017
33034,1,2017_05_30,New York,2017
33035,1,2017_05_31,New York,2017
33036,8,2017_02_01,New York,2017
33037,6,2017_02_02,New York,2017
33038,3,2017_02_03,New York,2017
33039,4,2017_02_04,New York,2017
33040,2,2017_02_05,New York,2017
33041,2,2017_02_06,New York,2017
33042,10,2017_02_07,New York,2017
33043,13,2017_02_08,New York,2017
33044,7,2017_02_09,New York,2017
33045,10,2017_02_10,New York,2017
33046,2,2017_02_11,New York,2017
33047,1,2017_02_12,New York,2017
33048,13,2017_02_13,New York,2017
33049,6,2017_02_14,New York,2017
33050,7,2017_02_15,New York,2017
33051,4,2017_02_16,New York,2017
33052,2,2017_02_17,New York,2017
33053,1,2017_02_18,New York,2017
33054,6,2017_02_19,New York,2017
33055,4,2017_02_20,New York,2017
33056,3,2017_02_21,New York,2017
33057,6,2017_02_22,New York,2017
33058,5,2017_02_23,New York,2017
33059,2,2017_02_24,New York,2017
33060,4,2017_02_25,New York,2017
33061,3,2017_02_26,New York,2017
33062,3,2017_02_27,New York,2017
33063,4,2017_02_28,New York,2017
33064,15,2017_11_01,New York,2017
33065,2,2017_11_02,New York,2017
33066,11,2017_11_03,New York,2017
33067,3,2017_11_04,New York,2017
33068,9,2017_11_05,New York,2017
33069,16,2017_11_06,New York,2017
33070,18,2017_11_07,New York,2017
33071,9,2017_11_08,New York,2017
33072,11,2017_11_09,New York,2017
33073,15,2017_11_10,New York,2017
33074,6,2017_11_11,New York,2017
33075,6,2017_11_12,New York,2017
33076,8,2017_11_13,New York,2017
33077,3,2017_11_14,New York,2017
33078,5,2017_11_15,New York,2017
33079,4,2017_11_16,New York,2017
33080,12,2017_11_17,New York,2017
33081,8,2017_10_01,New York,2017
33082,17,2017_10_02,New York,2017
33083,39,2017_10_03,New York,2017
33084,17,2017_10_04,New York,2017
33085,15,2017_10_05,New York,2017
33086,6,2017_10_06,New York,2017
33087,2,2017_10_07,New York,2017
33088,4,2017_10_08,New York,2017
33089,7,2017_10_09,New York,2017
33090,17,2017_10_10,New York,2017
33091,11,2017_10_11,New York,2017
33092,15,2017_10_12,New York,2017
33093,3,2017_10_13,New York,2017
33094,4,2017_10_14,New York,2017
33095,5,2017_10_15,New York,2017
33096,30,2017_10_16,New York,2017
33097,20,2017_10_17,New York,2017
33098,16,2017_10_18,New York,2017
33099,18,2017_10_19,New York,2017
33100,16,2017_10_20,New York,2017
33101,4,2017_10_21,New York,2017
33102,6,2017_10_22,New York,2017
33103,21,2017_10_23,New York,2017
33104,11,2017_10_24,New York,2017
33105,4,2017_10_25,New York,2017
33106,8,2017_10_26,New York,2017
33107,4,2017_10_27,New York,2017
33108,5,2017_10_28,New York,2017
33109,12,2017_10_29,New York,2017
33110,13,2017_10_30,New York,2017
33111,10,2017_10_31,New York,2017
33112,4,2017_07_02,New York,2017
33113,3,2017_07_03,New York,2017
33114,1,2017_07_05,New York,2017
33115,1,2017_07_06,New York,2017
33116,2,2017_07_12,New York,2017
33117,2,2017_07_14,New York,2017
33118,1,2017_07_15,New York,2017
33119,18,2017_07_16,New York,2017
33120,9,2017_07_17,New York,2017
33121,4,2017_07_18,New York,2017
33122,2,2017_07_19,New York,2017
33123,1,2017_07_20,New York,2017
33124,1,2017_07_21,New York,2017
33125,1,2017_07_24,New York,2017
33126,1,2017_07_26,New York,2017
33127,1,2017_07_27,New York,2017
33128,1,2017_07_28,New York,2017
33129,1,2017_07_30,New York,2017
33130,4,2017_09_01,New York,2017
33131,3,2017_09_04,New York,2017
33132,3,2017_09_05,New York,2017
33133,6,2017_09_06,New York,2017
33134,11,2017_09_07,New York,2017
33135,4,2017_09_08,New York,2017
33136,2,2017_09_09,New York,2017
33137,2,2017_09_10,New York,2017
33138,5,2017_09_11,New York,2017
33139,7,2017_09_12,New York,2017
33140,23,2017_09_13,New York,2017
33141,14,2017_09_14,New York,2017
33142,8,2017_09_15,New York,2017
33143,7,2017_09_16,New York,2017
33144,1,2017_09_17,New York,2017
33145,9,2017_09_18,New York,2017
33146,9,2017_09_19,New York,2017
33147,6,2017_09_20,New York,2017
33148,14,2017_09_21,New York,2017
33149,15,2017_09_22,New York,2017
33150,5,2017_09_23,New York,2017
33151,4,2017_09_24,New York,2017
33152,9,2017_09_25,New York,2017
33153,12,2017_09_26,New York,2017
33154,16,2017_09_27,New York,2017
33155,32,2017_09_28,New York,2017
33156,15,2017_09_29,New York,2017
33157,10,2017_09_30,New York,2017
33158,6,2017_08_02,New York,2017
33159,3,2017_08_03,New York,2017
33160,2,2017_08_04,New York,2017
33161,1,2017_08_06,New York,2017
33162,3,2017_08_07,New York,2017
33163,3,2017_08_08,New York,2017
33164,3,2017_08_09,New York,2017
33165,2,2017_08_12,New York,2017
33166,1,2017_08_15,New York,2017
33167,2,2017_08_16,New York,2017
33168,2,2017_08_17,New York,2017
33169,1,2017_08_18,New York,2017
33170,3,2017_08_19,New York,2017
33171,1,2017_08_21,New York,2017
33172,2,2017_08_22,New York,2017
33173,3,2017_08_23,New York,2017
33174,5,2017_08_24,New York,2017
33175,4,2017_08_25,New York,2017
33176,2,2017_08_28,New York,2017
33177,5,2017_08_30,New York,2017
33178,2,2017_08_31,New York,2017
33179,3,2017_01_01,New York,2017
33180,5,2017_01_02,New York,2017
33181,5,2017_01_03,New York,2017
33182,8,2017_01_04,New York,2017
33183,33,2017_01_05,New York,2017
33184,7,2017_01_06,New York,2017
33185,8,2017_01_07,New York,2017
33186,4,2017_01_08,New York,2017
33187,11,2017_01_09,New York,2017
33188,9,2017_01_10,New York,2017
33189,11,2017_01_12,New York,2017
33190,6,2017_01_13,New York,2017
33191,4,2017_01_14,New York,2017
33192,5,2017_01_15,New York,2017
33193,1,2017_01_16,New York,2017
33194,3,2017_01_17,New York,2017
33195,8,2017_01_18,New York,2017
33196,7,2017_01_19,New York,2017
33197,2,2017_01_20,New York,2017
33198,2,2017_01_21,New York,2017
33199,1,2017_01_22,New York,2017
33200,5,2017_01_23,New York,2017
33201,4,2017_01_24,New York,2017
33202,2,2017_01_25,New York,2017
33203,13,2017_01_26,New York,2017
33204,8,2017_01_27,New York,2017
33205,1,2017_01_28,New York,2017
33206,4,2017_01_29,New York,2017
33207,2,2017_01_30,New York,2017
33208,3,2017_01_31,New York,2017
33209,1,2017_06_02,New York,2017
33210,3,2017_06_05,New York,2017
33211,1,2017_06_07,New York,2017
33212,3,2017_06_10,New York,2017
33213,2,2017_06_11,New York,2017
33214,1,2017_06_12,New York,2017
33215,3,2017_06_13,New York,2017
33216,1,2017_06_16,New York,2017
33217,4,2017_06_21,New York,2017
33218,8,2017_06_22,New York,2017
33219,1,2017_06_23,New York,2017
33220,2,2017_06_24,New York,2017
33221,2,2017_06_27,New York,2017
33222,10,2017_06_28,New York,2017
33223,5,2017_06_29,New York,2017
33224,2,2017_06_30,New York,2017
33225,6,2017_12_01,New York,2017
33226,9,2017_12_02,New York,2017
33227,4,2017_12_03,New York,2017
33228,39,2017_12_04,New York,2017
33229,25,2017_12_05,New York,2017
33230,23,2017_12_06,New York,2017
33231,11,2017_12_07,New York,2017
33232,7,2017_12_08,New York,2017
33233,8,2017_12_09,New York,2017
33234,6,2017_12_10,New York,2017
33235,1,2017_12_11,New York,2017
33236,11,2017_12_12,New York,2017
33237,10,2017_12_13,New York,2017
33238,8,2017_12_14,New York,2017
33239,6,2017_12_15,New York,2017
33240,3,2017_12_16,New York,2017
33241,7,2017_12_17,New York,2017
33242,3,2017_12_18,New York,2017
33243,11,2017_12_19,New York,2017
33244,24,2017_12_20,New York,2017
33245,12,2017_12_21,New York,2017
33246,12,2017_12_22,New York,2017
33247,3,2017_12_23,New York,2017
33248,9,2017_12_24,New York,2017
33249,2,2017_12_25,New York,2017
33250,7,2017_12_26,New York,2017
33251,7,2017_12_27,New York,2017
33252,5,2017_12_28,New York,2017
33253,9,2017_12_29,New York,2017
33254,6,2017_12_30,New York,2017
33255,2,2017_12_31,New York,2017
33256,1,2017_03_04,Iowa,2017
33257,1,2017_03_05,Iowa,2017
33258,1,2017_03_11,Iowa,2017
33259,1,2017_03_18,Iowa,2017
33260,1,2017_03_21,Iowa,2017
33261,2,2017_03_25,Iowa,2017
33262,1,2017_04_01,Iowa,2017
33263,2,2017_04_03,Iowa,2017
33264,1,2017_04_07,Iowa,2017
33265,1,2017_04_08,Iowa,2017
33266,1,2017_02_01,Iowa,2017
33267,1,2017_02_02,Iowa,2017
33268,1,2017_02_05,Iowa,2017
33269,2,2017_02_10,Iowa,2017
33270,1,2017_02_12,Iowa,2017
33271,1,2017_02_17,Iowa,2017
33272,1,2017_02_19,Iowa,2017
33273,1,2017_02_23,Iowa,2017
33274,1,2017_02_25,Iowa,2017
33275,1,2017_02_27,Iowa,2017
33276,3,2017_11_01,Iowa,2017
33277,3,2017_11_02,Iowa,2017
33278,2,2017_11_03,Iowa,2017
33279,1,2017_11_04,Iowa,2017
33280,2,2017_11_06,Iowa,2017
33281,3,2017_11_07,Iowa,2017
33282,4,2017_11_08,Iowa,2017
33283,2,2017_11_09,Iowa,2017
33284,3,2017_11_10,Iowa,2017
33285,1,2017_11_11,Iowa,2017
33286,1,2017_11_12,Iowa,2017
33287,1,2017_11_13,Iowa,2017
33288,1,2017_11_14,Iowa,2017
33289,3,2017_11_15,Iowa,2017
33290,2,2017_11_16,Iowa,2017
33291,3,2017_11_17,Iowa,2017
33292,3,2017_10_02,Iowa,2017
33293,2,2017_10_03,Iowa,2017
33294,4,2017_10_05,Iowa,2017
33295,3,2017_10_09,Iowa,2017
33296,3,2017_10_10,Iowa,2017
33297,2,2017_10_11,Iowa,2017
33298,2,2017_10_12,Iowa,2017
33299,5,2017_10_13,Iowa,2017
33300,1,2017_10_14,Iowa,2017
33301,1,2017_10_15,Iowa,2017
33302,1,2017_10_16,Iowa,2017
33303,7,2017_10_17,Iowa,2017
33304,3,2017_10_19,Iowa,2017
33305,1,2017_10_20,Iowa,2017
33306,1,2017_10_21,Iowa,2017
33307,2,2017_10_22,Iowa,2017
33308,3,2017_10_24,Iowa,2017
33309,5,2017_10_26,Iowa,2017
33310,3,2017_10_27,Iowa,2017
33311,4,2017_10_30,Iowa,2017
33312,1,2017_10_31,Iowa,2017
33313,1,2017_07_02,Iowa,2017
33314,1,2017_07_27,Iowa,2017
33315,8,2017_09_03,Iowa,2017
33316,3,2017_09_04,Iowa,2017
33317,2,2017_09_05,Iowa,2017
33318,3,2017_09_07,Iowa,2017
33319,1,2017_09_08,Iowa,2017
33320,3,2017_09_12,Iowa,2017
33321,2,2017_09_13,Iowa,2017
33322,1,2017_09_14,Iowa,2017
33323,12,2017_09_16,Iowa,2017
33324,1,2017_09_18,Iowa,2017
33325,2,2017_09_19,Iowa,2017
33326,3,2017_09_20,Iowa,2017
33327,3,2017_09_21,Iowa,2017
33328,1,2017_09_22,Iowa,2017
33329,1,2017_09_24,Iowa,2017
33330,4,2017_09_25,Iowa,2017
33331,1,2017_09_26,Iowa,2017
33332,4,2017_09_27,Iowa,2017
33333,14,2017_09_28,Iowa,2017
33334,5,2017_09_29,Iowa,2017
33335,2,2017_09_30,Iowa,2017
33336,1,2017_08_03,Iowa,2017
33337,1,2017_08_10,Iowa,2017
33338,1,2017_08_16,Iowa,2017
33339,1,2017_08_17,Iowa,2017
33340,1,2017_08_22,Iowa,2017
33341,3,2017_01_03,Iowa,2017
33342,1,2017_01_04,Iowa,2017
33343,1,2017_01_05,Iowa,2017
33344,1,2017_01_06,Iowa,2017
33345,1,2017_01_08,Iowa,2017
33346,2,2017_01_10,Iowa,2017
33347,1,2017_01_11,Iowa,2017
33348,1,2017_01_12,Iowa,2017
33349,2,2017_01_17,Iowa,2017
33350,3,2017_01_20,Iowa,2017
33351,1,2017_01_26,Iowa,2017
33352,1,2017_01_29,Iowa,2017
33353,1,2017_01_31,Iowa,2017
33354,1,2017_06_28,Iowa,2017
33355,2,2017_06_29,Iowa,2017
33356,4,2017_12_01,Iowa,2017
33357,2,2017_12_02,Iowa,2017
33358,2,2017_12_03,Iowa,2017
33359,2,2017_12_04,Iowa,2017
33360,3,2017_12_05,Iowa,2017
33361,3,2017_12_06,Iowa,2017
33362,2,2017_12_07,Iowa,2017
33363,5,2017_12_08,Iowa,2017
33364,1,2017_12_09,Iowa,2017
33365,1,2017_12_10,Iowa,2017
33366,3,2017_12_11,Iowa,2017
33367,1,2017_12_13,Iowa,2017
33368,2,2017_12_14,Iowa,2017
33369,2,2017_12_15,Iowa,2017
33370,2,2017_12_17,Iowa,2017
33371,3,2017_12_19,Iowa,2017
33372,1,2017_12_22,Iowa,2017
33373,1,2017_12_23,Iowa,2017
33374,1,2017_12_24,Iowa,2017
33375,1,2017_12_28,Iowa,2017
33376,2,2017_12_29,Iowa,2017
33377,1,2017_12_30,Iowa,2017
33378,1,2017_03_05,Rhode Island,2017
33379,1,2017_03_09,Rhode Island,2017
33380,1,2017_03_16,Rhode Island,2017
33381,2,2017_04_03,Rhode Island,2017
33382,1,2017_04_07,Rhode Island,2017
33383,1,2017_04_19,Rhode Island,2017
33384,1,2017_04_27,Rhode Island,2017
33385,1,2017_05_14,Rhode Island,2017
33386,1,2017_05_25,Rhode Island,2017
33387,1,2017_02_02,Rhode Island,2017
33388,1,2017_02_06,Rhode Island,2017
33389,1,2017_02_10,Rhode Island,2017
33390,2,2017_02_14,Rhode Island,2017
33391,1,2017_02_17,Rhode Island,2017
33392,1,2017_11_01,Rhode Island,2017
33393,1,2017_11_02,Rhode Island,2017
33394,4,2017_11_06,Rhode Island,2017
33395,2,2017_11_07,Rhode Island,2017
33396,1,2017_11_10,Rhode Island,2017
33397,1,2017_11_11,Rhode Island,2017
33398,1,2017_11_12,Rhode Island,2017
33399,1,2017_10_03,Rhode Island,2017
33400,4,2017_10_05,Rhode Island,2017
33401,1,2017_10_07,Rhode Island,2017
33402,1,2017_10_09,Rhode Island,2017
33403,4,2017_10_10,Rhode Island,2017
33404,1,2017_10_11,Rhode Island,2017
33405,2,2017_10_13,Rhode Island,2017
33406,1,2017_10_16,Rhode Island,2017
33407,2,2017_10_17,Rhode Island,2017
33408,1,2017_10_19,Rhode Island,2017
33409,1,2017_10_20,Rhode Island,2017
33410,1,2017_10_21,Rhode Island,2017
33411,1,2017_10_23,Rhode Island,2017
33412,1,2017_10_25,Rhode Island,2017
33413,1,2017_10_28,Rhode Island,2017
33414,1,2017_10_30,Rhode Island,2017
33415,2,2017_10_31,Rhode Island,2017
33416,1,2017_09_11,Rhode Island,2017
33417,2,2017_09_13,Rhode Island,2017
33418,1,2017_09_15,Rhode Island,2017
33419,1,2017_09_19,Rhode Island,2017
33420,2,2017_09_24,Rhode Island,2017
33421,2,2017_09_25,Rhode Island,2017
33422,1,2017_09_26,Rhode Island,2017
33423,1,2017_09_27,Rhode Island,2017
33424,1,2017_09_28,Rhode Island,2017
33425,1,2017_09_30,Rhode Island,2017
33426,1,2017_08_16,Rhode Island,2017
33427,1,2017_08_25,Rhode Island,2017
33428,1,2017_08_27,Rhode Island,2017
33429,1,2017_08_30,Rhode Island,2017
33430,2,2017_01_05,Rhode Island,2017
33431,1,2017_01_12,Rhode Island,2017
33432,3,2017_01_13,Rhode Island,2017
33433,2,2017_01_14,Rhode Island,2017
33434,2,2017_01_16,Rhode Island,2017
33435,1,2017_01_27,Rhode Island,2017
33436,1,2017_12_04,Rhode Island,2017
33437,2,2017_12_06,Rhode Island,2017
33438,1,2017_12_08,Rhode Island,2017
33439,1,2017_12_10,Rhode Island,2017
33440,2,2017_12_13,Rhode Island,2017
33441,1,2017_12_18,Rhode Island,2017
33442,2,2017_12_23,Rhode Island,2017
33443,1,2017_12_28,Rhode Island,2017
33444,1,2017_12_29,Rhode Island,2017
33445,1,2017_03_02,Nevada,2017
33446,1,2017_03_15,Nevada,2017
33447,1,2017_03_17,Nevada,2017
33448,1,2017_03_20,Nevada,2017
33449,2,2017_03_22,Nevada,2017
33450,1,2017_03_25,Nevada,2017
33451,1,2017_04_01,Nevada,2017
33452,1,2017_04_07,Nevada,2017
33453,1,2017_05_11,Nevada,2017
33454,1,2017_05_29,Nevada,2017
33455,1,2017_02_01,Nevada,2017
33456,2,2017_02_02,Nevada,2017
33457,1,2017_02_06,Nevada,2017
33458,1,2017_02_08,Nevada,2017
33459,1,2017_02_13,Nevada,2017
33460,1,2017_11_02,Nevada,2017
33461,1,2017_11_03,Nevada,2017
33462,1,2017_11_06,Nevada,2017
33463,1,2017_11_07,Nevada,2017
33464,1,2017_11_08,Nevada,2017
33465,1,2017_11_12,Nevada,2017
33466,1,2017_11_13,Nevada,2017
33467,1,2017_11_16,Nevada,2017
33468,6,2017_11_17,Nevada,2017
33469,2,2017_10_02,Nevada,2017
33470,1,2017_10_03,Nevada,2017
33471,1,2017_10_04,Nevada,2017
33472,1,2017_10_05,Nevada,2017
33473,3,2017_10_06,Nevada,2017
33474,1,2017_10_09,Nevada,2017
33475,3,2017_10_10,Nevada,2017
33476,3,2017_10_11,Nevada,2017
33477,1,2017_10_12,Nevada,2017
33478,1,2017_10_14,Nevada,2017
33479,1,2017_10_16,Nevada,2017
33480,3,2017_10_17,Nevada,2017
33481,1,2017_10_19,Nevada,2017
33482,1,2017_10_23,Nevada,2017
33483,1,2017_10_24,Nevada,2017
33484,2,2017_10_26,Nevada,2017
33485,1,2017_10_29,Nevada,2017
33486,2,2017_10_30,Nevada,2017
33487,2,2017_10_31,Nevada,2017
33488,1,2017_07_02,Nevada,2017
33489,4,2017_07_16,Nevada,2017
33490,1,2017_07_17,Nevada,2017
33491,1,2017_09_01,Nevada,2017
33492,1,2017_09_02,Nevada,2017
33493,1,2017_09_05,Nevada,2017
33494,1,2017_09_06,Nevada,2017
33495,1,2017_09_07,Nevada,2017
33496,2,2017_09_14,Nevada,2017
33497,1,2017_09_16,Nevada,2017
33498,1,2017_09_17,Nevada,2017
33499,1,2017_09_18,Nevada,2017
33500,1,2017_09_19,Nevada,2017
33501,1,2017_09_20,Nevada,2017
33502,2,2017_09_22,Nevada,2017
33503,1,2017_09_23,Nevada,2017
33504,1,2017_09_24,Nevada,2017
33505,4,2017_09_27,Nevada,2017
33506,14,2017_09_28,Nevada,2017
33507,4,2017_09_29,Nevada,2017
33508,1,2017_08_03,Nevada,2017
33509,1,2017_08_28,Nevada,2017
33510,1,2017_08_30,Nevada,2017
33511,3,2017_01_05,Nevada,2017
33512,1,2017_01_06,Nevada,2017
33513,2,2017_01_10,Nevada,2017
33514,1,2017_01_12,Nevada,2017
33515,1,2017_01_13,Nevada,2017
33516,1,2017_01_19,Nevada,2017
33517,1,2017_01_26,Nevada,2017
33518,1,2017_01_29,Nevada,2017
33519,1,2017_01_31,Nevada,2017
33520,1,2017_06_16,Nevada,2017
33521,1,2017_06_22,Nevada,2017
33522,2,2017_06_28,Nevada,2017
33523,1,2017_06_29,Nevada,2017
33524,1,2017_12_02,Nevada,2017
33525,1,2017_12_03,Nevada,2017
33526,2,2017_12_04,Nevada,2017
33527,4,2017_12_05,Nevada,2017
33528,1,2017_12_08,Nevada,2017
33529,2,2017_12_09,Nevada,2017
33530,1,2017_12_14,Nevada,2017
33531,1,2017_12_19,Nevada,2017
33532,1,2017_12_20,Nevada,2017
33533,2,2017_12_21,Nevada,2017
33534,1,2017_12_23,Nevada,2017
33535,1,2017_12_24,Nevada,2017
33536,1,2017_12_28,Nevada,2017
33537,2,2017_12_29,Nevada,2017
33538,1,2017_03_06,Indiana,2017
33539,3,2017_03_07,Indiana,2017
33540,1,2017_03_19,Indiana,2017
33541,1,2017_03_30,Indiana,2017
33542,1,2017_04_13,Indiana,2017
33543,1,2017_04_18,Indiana,2017
33544,3,2017_04_19,Indiana,2017
33545,1,2017_05_06,Indiana,2017
33546,1,2017_05_30,Indiana,2017
33547,2,2017_02_03,Indiana,2017
33548,1,2017_02_05,Indiana,2017
33549,7,2017_02_10,Indiana,2017
33550,1,2017_02_13,Indiana,2017
33551,1,2017_02_16,Indiana,2017
33552,1,2017_02_21,Indiana,2017
33553,1,2017_02_27,Indiana,2017
33554,3,2017_11_01,Indiana,2017
33555,3,2017_11_02,Indiana,2017
33556,1,2017_11_03,Indiana,2017
33557,3,2017_11_04,Indiana,2017
33558,2,2017_11_05,Indiana,2017
33559,5,2017_11_06,Indiana,2017
33560,2,2017_11_07,Indiana,2017
33561,2,2017_11_08,Indiana,2017
33562,2,2017_11_09,Indiana,2017
33563,3,2017_11_10,Indiana,2017
33564,2,2017_11_11,Indiana,2017
33565,3,2017_11_12,Indiana,2017
33566,1,2017_11_13,Indiana,2017
33567,1,2017_11_17,Indiana,2017
33568,1,2017_10_01,Indiana,2017
33569,4,2017_10_02,Indiana,2017
33570,7,2017_10_03,Indiana,2017
33571,10,2017_10_04,Indiana,2017
33572,6,2017_10_05,Indiana,2017
33573,1,2017_10_06,Indiana,2017
33574,1,2017_10_07,Indiana,2017
33575,3,2017_10_08,Indiana,2017
33576,5,2017_10_09,Indiana,2017
33577,4,2017_10_10,Indiana,2017
33578,10,2017_10_11,Indiana,2017
33579,6,2017_10_12,Indiana,2017
33580,5,2017_10_13,Indiana,2017
33581,1,2017_10_14,Indiana,2017
33582,1,2017_10_15,Indiana,2017
33583,3,2017_10_16,Indiana,2017
33584,4,2017_10_17,Indiana,2017
33585,4,2017_10_18,Indiana,2017
33586,2,2017_10_19,Indiana,2017
33587,1,2017_10_20,Indiana,2017
33588,1,2017_10_21,Indiana,2017
33589,2,2017_10_22,Indiana,2017
33590,3,2017_10_23,Indiana,2017
33591,3,2017_10_24,Indiana,2017
33592,2,2017_10_25,Indiana,2017
33593,3,2017_10_26,Indiana,2017
33594,4,2017_10_27,Indiana,2017
33595,3,2017_10_28,Indiana,2017
33596,2,2017_10_29,Indiana,2017
33597,6,2017_10_30,Indiana,2017
33598,5,2017_10_31,Indiana,2017
33599,1,2017_07_12,Indiana,2017
33600,2,2017_07_16,Indiana,2017
33601,1,2017_07_18,Indiana,2017
33602,4,2017_07_21,Indiana,2017
33603,1,2017_07_26,Indiana,2017
33604,1,2017_09_02,Indiana,2017
33605,2,2017_09_05,Indiana,2017
33606,2,2017_09_06,Indiana,2017
33607,4,2017_09_07,Indiana,2017
33608,1,2017_09_10,Indiana,2017
33609,2,2017_09_11,Indiana,2017
33610,1,2017_09_12,Indiana,2017
33611,5,2017_09_13,Indiana,2017
33612,9,2017_09_15,Indiana,2017
33613,1,2017_09_16,Indiana,2017
33614,4,2017_09_18,Indiana,2017
33615,7,2017_09_19,Indiana,2017
33616,4,2017_09_20,Indiana,2017
33617,3,2017_09_21,Indiana,2017
33618,2,2017_09_22,Indiana,2017
33619,2,2017_09_23,Indiana,2017
33620,3,2017_09_24,Indiana,2017
33621,7,2017_09_25,Indiana,2017
33622,7,2017_09_26,Indiana,2017
33623,2,2017_09_27,Indiana,2017
33624,6,2017_09_28,Indiana,2017
33625,17,2017_09_29,Indiana,2017
33626,1,2017_09_30,Indiana,2017
33627,2,2017_08_03,Indiana,2017
33628,1,2017_08_07,Indiana,2017
33629,1,2017_08_08,Indiana,2017
33630,1,2017_08_09,Indiana,2017
33631,1,2017_08_10,Indiana,2017
33632,2,2017_08_11,Indiana,2017
33633,1,2017_08_14,Indiana,2017
33634,1,2017_08_18,Indiana,2017
33635,2,2017_08_22,Indiana,2017
33636,1,2017_08_24,Indiana,2017
33637,4,2017_08_25,Indiana,2017
33638,2,2017_08_27,Indiana,2017
33639,1,2017_01_01,Indiana,2017
33640,1,2017_01_02,Indiana,2017
33641,1,2017_01_03,Indiana,2017
33642,1,2017_01_04,Indiana,2017
33643,2,2017_01_06,Indiana,2017
33644,1,2017_01_07,Indiana,2017
33645,1,2017_01_09,Indiana,2017
33646,2,2017_01_10,Indiana,2017
33647,3,2017_01_11,Indiana,2017
33648,2,2017_01_12,Indiana,2017
33649,1,2017_01_13,Indiana,2017
33650,1,2017_01_14,Indiana,2017
33651,5,2017_01_16,Indiana,2017
33652,2,2017_01_17,Indiana,2017
33653,6,2017_01_18,Indiana,2017
33654,4,2017_01_19,Indiana,2017
33655,1,2017_01_20,Indiana,2017
33656,1,2017_01_23,Indiana,2017
33657,1,2017_01_24,Indiana,2017
33658,2,2017_01_27,Indiana,2017
33659,1,2017_06_19,Indiana,2017
33660,1,2017_06_21,Indiana,2017
33661,1,2017_06_27,Indiana,2017
33662,1,2017_06_28,Indiana,2017
33663,2,2017_12_01,Indiana,2017
33664,2,2017_12_02,Indiana,2017
33665,1,2017_12_03,Indiana,2017
33666,3,2017_12_04,Indiana,2017
33667,6,2017_12_05,Indiana,2017
33668,7,2017_12_06,Indiana,2017
33669,2,2017_12_07,Indiana,2017
33670,6,2017_12_08,Indiana,2017
33671,4,2017_12_09,Indiana,2017
33672,3,2017_12_10,Indiana,2017
33673,2,2017_12_11,Indiana,2017
33674,1,2017_12_12,Indiana,2017
